"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"1148984796";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1148984797";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10689402771";"27.8482676";"-15.4383627";"";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10689402772";"27.8481509";"-15.4384045";"";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10689420828";"27.8482824";"-15.4384154";"";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10689420829";"27.8481656";"-15.4384572";"";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10689424165";"27.848189";"-15.4384489";"";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10689424166";"27.8481742";"-15.4383962";"";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10689424167";"27.8482123";"-15.4384405";"";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10689424168";"27.8481976";"-15.4383878";"";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10689424169";"27.8482357";"-15.4384321";"";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10689424170";"27.8482209";"-15.4383794";"";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10689424171";"27.848259";"-15.4384238";"";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10689424172";"27.8482443";"-15.4383711";"";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5732983241";"27.5344762";"2.5784056";"charging_station";"";"Algeria";"Tamanghasset";"N/A";"N/A";"";"";"";"";"35";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6345042934";"28.0893595";"-17.1073802";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9768698117";"28.1796639";"-17.1851005";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9768704617";"28.1646558";"-17.1979913";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"Endesa";"Q1275336";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10290216047";"28.1010297";"-17.2017582";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11147924071";"28.0950401";"-17.3348802";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"5";"";"";"Iberdrola";"Q1437502";"";"";"";"";"";"";"";"";"";"";"Iberdrola";"";"";""
"11728166843";"28.1681705";"-17.1946139";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11728210878";"28.1681438";"-17.19466";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12006280976";"28.1784347";"-17.265442";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12006524269";"28.1863555";"-17.1953218";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12422851415";"28.0637927";"-17.2395139";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1372625445";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12709563929";"28.0292863";"-17.197487";"";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12709563931";"28.0292322";"-17.1974863";"";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12709563933";"28.0293201";"-17.1975684";"";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12709563934";"28.0292673";"-17.1975659";"";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4894435722";"28.0780172";"-16.7345271";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"Ола-дайвцентр";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11516514635";"28.1180132";"-16.7382953";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11632179349";"28.1535885";"-16.6398707";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12144043466";"28.1209678";"-16.7456152";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"10";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12460908681";"28.2549669";"-16.6257261";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"Circutor";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"673985681";"28.4592093";"-16.2568532";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"6";"";"";"Disa";"";"";"";"";"";"";"";"";"26";"Avenida Tres de Mayo";"38005";"";"";"";"yes"
"4485896940";"28.448435";"-16.4570107";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4485896941";"28.4484137";"-16.4570186";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4710107748";"28.4269008";"-16.4895758";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"Lidl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6689074883";"28.4178383";"-16.5485944";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"1";"";"yes";"CanariasTeRecarga";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"6760747543";"28.3551105";"-16.3700213";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"1";"";"";"Ayuntamiento de Candelaria";"";"1";"";"";"1";"";"";"";"";"";"";"";"";"";"no"
"6832642786";"28.4118514";"-16.5357452";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"CanariasTeRecarga.com";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6838222469";"28.4170414";"-16.5510075";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"1";"";"";"CanariasTeRecarga";"";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";""
"6838222470";"28.4102377";"-16.5536052";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"0";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";""
"8210573148";"28.4122782";"-16.5588908";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8906610659";"28.4411189";"-16.3147576";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"";"";"1";"";"";"1";"";"";"";"";"";"";"";"";"";"no"
"8906615337";"28.4617566";"-16.2559472";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"";"";"1";"";"";"1";"";"";"";"";"";"";"";"";"";"no"
"8906632362";"28.4631761";"-16.2531091";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"";"";"1";"";"";"1";"";"";"";"";"";"";"";"";"";"no"
"8906690703";"28.4695708";"-16.2557946";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"";"";"1";"";"";"1";"";"";"";"";"";"";"";"";"";"no"
"8906690704";"28.4698018";"-16.2548009";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"";"";"1";"";"";"1";"";"";"";"";"";"";"";"";"";"no"
"8906690707";"28.456868";"-16.2541159";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"";"";"1";"";"";"1";"";"";"";"";"";"";"";"";"";"no"
"9041107837";"28.4605113";"-16.3070116";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"IKEA";"Q54078";"";"";"";"2";"";"";"";"";"";"";"";"";"";"no"
"9053456473";"28.4016912";"-16.3194656";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"9094086488";"28.4681381";"-16.2478611";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"canariasterecarga.com";"";"1";"";"";"1";"";"";"";"";"";"";"";"";"";"no"
"9248871622";"28.3984113";"-16.5418379";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"4";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9321582949";"28.4577025";"-16.3020771";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";"no"
"10195615825";"28.442357";"-16.3708232";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10210997100";"28.469861";"-16.2474581";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"Ayuntamiento de Santa Cruz de Tenerife";"";"1";"";"";"1";"";"";"";"";"";"";"";"";"";""
"11917865226";"28.396195";"-16.5483316";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1088872687";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"1237372310";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"2";"";"";"simon";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8042884618";"28.1306037";"-16.4638164";"";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8042884619";"28.1306444";"-16.4638342";"";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9975419439";"28.1306517";"-16.4638104";"";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9975419440";"28.1306125";"-16.4637925";"";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11492634889";"28.2973935";"-16.5098789";"";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11492634892";"28.2973706";"-16.5099268";"";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11492634895";"28.2974187";"-16.5098701";"";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11492634901";"28.297365";"-16.5098842";"";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11492634904";"28.2973485";"-16.5099241";"";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11492634910";"28.2973929";"-16.5099261";"";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6760725570";"28.0069542";"-15.5995063";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"Movilidad Eléctrica";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9174597433";"28.0044141";"-15.8168789";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"Cabildo de Gran Canaria";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"9181163567";"28.1021378";"-15.7021083";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9181191365";"28.1187361";"-15.6757709";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"6";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"11664819207";"28.1019494";"-15.7109917";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11676965246";"28.1061489";"-15.7076031";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11917865227";"28.1438762";"-15.6144139";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11917865233";"28.143369";"-15.6137926";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12187087163";"28.0203676";"-15.6472537";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12187197313";"27.9895352";"-15.6381974";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6277482099";"28.1094054";"-15.5835641";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"yes";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"6277485366";"28.0506711";"-15.5757386";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"9190320131";"28.1456179";"-15.4281959";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"8";"";"";"";"";"";"";"";"8";"";"";"";"";"";"";"";"";"";""
"9490540917";"28.1216035";"-15.4248196";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"Endesa";"Q1275336";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9789781817";"28.1178029";"-15.5236874";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9789980117";"28.0594721";"-15.5493146";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9790747217";"28.0070866";"-15.5337222";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9792199117";"28.1276789";"-15.4525406";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"1";"";"";"Endesa X";"Q104874542";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"9792199217";"28.1282066";"-15.4517006";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9792418417";"28.1141268";"-15.4178101";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"Movilidad Eléctrica";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10017796272";"28.0104594";"-15.3878471";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11687962692";"28.0320528";"-15.460175";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11917496120";"28.0989302";"-15.4581649";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11917865234";"28.0989582";"-15.4790704";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"Endesa";"Q1275336";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11917865235";"28.0991717";"-15.4374594";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"Porsche";"Q40993";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11917865236";"28.0962634";"-15.4152432";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11917865249";"28.0754515";"-15.4173681";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"BP";"Q152057";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11917865250";"28.0354538";"-15.4168585";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"BP";"Q152057";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11961610081";"28.1021277";"-15.4372522";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12201247827";"28.1198096";"-15.5291843";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12212455976";"28.1080561";"-15.5631548";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12480177466";"28.0548807";"-15.5677596";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"Total";"Q154037";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9550760636";"28.166246";"-14.2248103";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11034381966";"28.4227678";"-14.0579751";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"3";"";"";"efacec";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11083800313";"28.4257526";"-14.0573948";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11167163552";"28.216932";"-14.0199005";"charging_station";"Provincia de Las Palmas";"Spain";"Canary Islands";"N/A";"N/A";"";"11 kWh";"";"";"Waylet";"";"";"";"";"";"";"";"";"";"";"";"Cabildo Insular de Fuerteventura";"";"";"no"
"6176810487";"28.6513398";"-17.9456547";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"1";"";"";"efacec";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9094002844";"28.6789112";"-17.7687684";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"canariasterecarga.com";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";"no"
"9701519761";"28.6563488";"-17.9106611";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10540074271";"28.7812477";"-17.9631288";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10768765005";"28.759741";"-17.9776094";"charging_station";"Provincia de Santa Cruz de Tenerife";"Spain";"Canary Islands";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
