"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"9951405511";"-2.7582676";"-79.4018163";"";"";"Ecuador";"Guayas";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9951405512";"-2.7583299";"-79.4018488";"";"";"Ecuador";"Guayas";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6744673848";"-2.8779807";"-78.9756598";"charging_station";"";"Ecuador";"Azuay";"N/A";"N/A";"";"";"";"";"COCA COLA";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10022332618";"-2.9041947";"-78.9840627";"charging_station";"";"Ecuador";"Azuay";"N/A";"N/A";"";"3";"";"";"Centro sur";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4503244793";"-2.8616839";"-67.769798";"charging_station";"Tonantins";"Brazil";"Amazonas";"N/A";"N/A";"";"";"";"";"Pedropaulo";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4503280690";"-2.8605419";"-67.7703995";"charging_station";"Tonantins";"Brazil";"Amazonas";"N/A";"N/A";"";"";"";"";"Equador";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4149452659";"-2.2402361";"-79.9108931";"charging_station";"";"Ecuador";"Guayas";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4149454798";"-2.2402795";"-79.9109027";"charging_station";"";"Ecuador";"Guayas";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4874787122";"-2.3984898";"-80.0795938";"charging_station";"";"Ecuador";"Guayas";"N/A";"N/A";"";"";"";"";"samabasa";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4164186890";"-2.4265106";"-79.3393074";"charging_station";"";"Ecuador";"Canar";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4530795289";"-2.4268394";"-79.3407012";"charging_station";"";"Ecuador";"Canar";"N/A";"N/A";"";"";"";"";"Servientrega";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9951464298";"-2.4127764";"-79.3525937";"charging_station";"";"Ecuador";"Canar";"N/A";"N/A";"";"3";"";"";"Centro Sur";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1086065633";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"3";"";"";"Centro Sur";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9951464299";"-2.4127682";"-79.3526466";"";"";"Ecuador";"Canar";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9951464300";"-2.4128178";"-79.3526019";"";"";"Ecuador";"Canar";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9951464301";"-2.4127535";"-79.3525305";"";"";"Ecuador";"Canar";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9951464302";"-2.4127039";"-79.3525753";"";"";"Ecuador";"Canar";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4360928891";"-2.2136112";"-80.9750937";"charging_station";"Canton Salinas";"Ecuador";"Santa Elena";"N/A";"N/A";"";"";"";"";"Aeropuerto Ulpiano Paez Salinas";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6582698285";"-2.1557808";"-80.707938";"charging_station";"Canton Santa Elena";"Ecuador";"Santa Elena";"N/A";"N/A";"";"";"";"";"Cantera San Miguel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4204358093";"-2.191015";"-79.8147217";"charging_station";"";"Ecuador";"Guayas";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4467990692";"-2.108288";"-79.929524";"charging_station";"";"Ecuador";"Guayas";"N/A";"N/A";"";"";"";"";"INATRA";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4750023222";"-2.2214513";"-79.8896";"charging_station";"";"Ecuador";"Guayas";"N/A";"N/A";"";"";"";"";"CNEL EP";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5058371624";"-2.1741797";"-79.890968";"charging_station";"";"Ecuador";"Guayas";"N/A";"N/A";"";"";"";"";"Enetsa";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5064944324";"-2.1946895";"-79.9536672";"charging_station";"";"Ecuador";"Guayas";"N/A";"N/A";"";"";"";"";"electrica guayaquil";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6434331585";"-2.1413769";"-79.9124145";"charging_station";"";"Ecuador";"Guayas";"N/A";"N/A";"";"";"";"";"Trans Morales";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7107653686";"-2.0608893";"-79.941252";"charging_station";"";"Ecuador";"Guayas";"N/A";"N/A";"";"";"";"";"Pronaca";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8757888018";"-2.198459";"-79.8273273";"charging_station";"";"Ecuador";"Guayas";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1379611229";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Electrolinera Guayaquil";"";"";""
"12774210173";"-2.1019158";"-79.8898874";"";"";"Ecuador";"Guayas";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12774210174";"-2.1027542";"-79.8895956";"";"";"Ecuador";"Guayas";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12774210175";"-2.1026105";"-79.8891664";"";"";"Ecuador";"Guayas";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12774210176";"-2.1017678";"-79.8894818";"";"";"Ecuador";"Guayas";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4934652824";"-1.8969121";"-79.1020384";"charging_station";"";"Ecuador";"Bolivar";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11956120670";"-1.3562976";"-78.6172625";"charging_station";"Canton Quero";"Ecuador";"Tungurahua";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5506587121";"-1.4976148";"-78.0631854";"charging_station";"";"Ecuador";"Pastaza";"N/A";"N/A";"";"";"";"";"Distribuidora de Gas";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4776895390";"-0.996719";"-80.7093183";"charging_station";"";"Ecuador";"Manabi";"N/A";"N/A";"";"";"";"";"Tableros y herrajes Marquele";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5659739023";"-0.805812";"-80.2567906";"charging_station";"";"Ecuador";"Manabi";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4394345790";"-1.1838317";"-79.5030182";"charging_station";"";"Ecuador";"Los Rios";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9056646317";"-1.0140902";"-79.4698487";"charging_station";"";"Ecuador";"Los Rios";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5480883221";"-0.2376104";"-79.1732262";"charging_station";"Canton Santo Domingo de los Colorados";"Ecuador";"Santo Domingo de los Tsachilas";"N/A";"N/A";"";"";"";"";"Bemauexpress";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8939197217";"-0.2421024";"-79.1934803";"charging_station";"Canton Santo Domingo de los Colorados";"Ecuador";"Santo Domingo de los Tsachilas";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4221931989";"-0.3375328";"-78.4397492";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"G&S SEGURIDAD CONTRA INCENDIOS";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11964830764";"-0.2951181";"-78.5585986";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11964831108";"-0.2820348";"-78.5434218";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11964834123";"-0.2715677";"-78.5292965";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11964848211";"-0.3265173";"-78.4434649";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5214722622";"-0.7083259";"-76.8867685";"charging_station";"";"Ecuador";"Orellana";"N/A";"N/A";"";"";"";"";"Estación Sur";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5653959523";"0.2615097";"-79.3634866";"charging_station";"";"Ecuador";"Esmeraldas";"N/A";"N/A";"";"";"";"";"PDA";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4167714789";"-0.0832055";"-78.46742";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4234096125";"-0.1510077";"-78.4844253";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4382817689";"-0.166601";"-78.4718108";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"epe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4883439123";"-0.1402882";"-78.4997413";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5359978022";"-0.1104369";"-78.443489";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"Amc centro de distribución";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5383659634";"-0.1760953";"-78.4790763";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"2";"";"";"Quicentro Shopping - KIA Motors";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11940275969";"-0.1228446";"-78.4748872";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11964744323";"-0.1580343";"-78.4862093";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11964763943";"-0.1874428";"-78.4920558";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11964764028";"-0.1681421";"-78.4724822";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11964773148";"-0.2042916";"-78.425881";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11964779462";"-0.183767";"-78.5000212";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11964780753";"-0.1580321";"-78.4982737";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11964787609";"-0.1739635";"-78.478879";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11964794795";"-0.1205272";"-78.3599809";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11964795774";"-0.2171039";"-78.511948";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11964804148";"-0.1990846";"-78.4314222";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11964808492";"-0.1693649";"-78.4914426";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11964815376";"-0.1984796";"-78.4362984";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11964818069";"-0.1886685";"-78.4871537";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11964821497";"-0.1874836";"-78.4840073";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11964833915";"-0.2153139";"-78.5058501";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12042443313";"-0.0913716";"-78.4475206";"charging_station";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1300101158";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12042443309";"-0.0913787";"-78.4476374";"";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12042443310";"-0.0914796";"-78.4476321";"";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12042443311";"-0.0914813";"-78.4475525";"";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12042443312";"-0.0914813";"-78.4474959";"";"";"Ecuador";"Pichincha";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6213164687";"-0.1738961";"-76.3543747";"charging_station";"";"Ecuador";"Sucumbios";"N/A";"N/A";"";"";"";"";"andes fanny 1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6721301086";"-0.00949";"-76.6376092";"charging_station";"";"Ecuador";"Sucumbios";"N/A";"N/A";"";"";"";"";"Gabarra 🛥";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"395651283";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3984734359";"0.3897975";"-77.9415091";"";"";"Ecuador";"Imbabura";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3984734360";"0.3897006";"-77.9418782";"";"";"Ecuador";"Imbabura";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3984734357";"0.3902159";"-77.9421412";"";"";"Ecuador";"Imbabura";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3984734358";"0.3903747";"-77.9418245";"";"";"Ecuador";"Imbabura";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"412823754";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4141524714";"0.8990194";"-79.7086141";"";"";"Ecuador";"Esmeraldas";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4141524715";"0.8985507";"-79.7085893";"";"";"Ecuador";"Esmeraldas";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4141524716";"0.8985498";"-79.7082603";"";"";"Ecuador";"Esmeraldas";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4141524717";"0.8988364";"-79.7081729";"";"";"Ecuador";"Esmeraldas";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11034004423";"0.8988566";"-79.7086684";"";"";"Ecuador";"Esmeraldas";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11038685373";"0.8985531";"-79.7085119";"";"";"Ecuador";"Esmeraldas";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11038685374";"0.8985381";"-79.7084425";"";"";"Ecuador";"Esmeraldas";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11038685375";"0.8987345";"-79.7086979";"";"";"Ecuador";"Esmeraldas";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4428330890";"1.2509477";"-78.741805";"charging_station";"";"Ecuador";"Esmeraldas";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8432179717";"1.0574328";"-78.9926319";"charging_station";"";"Ecuador";"Esmeraldas";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6422112485";"2.1708575";"-72.1472326";"charging_station";"";"Colombia";"Guaviare";"N/A";"N/A";"";"";"";"";"puerto de embarque fluvial";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10692021906";"2.4520753";"-76.6071987";"charging_station";"";"Colombia";"Cauca";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12587816248";"2.4520899";"-76.6071614";"charging_station";"";"Colombia";"Cauca";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6326550385";"2.8904877";"-73.2176759";"charging_station";"";"Colombia";"Meta";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5607919121";"3.3947443";"-76.3529871";"charging_station";"";"Colombia";"Valle del Cauca";"N/A";"N/A";"";"";"";"";"crucero de candelaria";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5735256504";"3.3734571";"-76.5405095";"charging_station";"";"Colombia";"Valle del Cauca";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10047349917";"3.6033194";"-76.4815466";"charging_station";"";"Colombia";"Valle del Cauca";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10782549305";"3.4531058";"-76.5317658";"charging_station";"";"Colombia";"Valle del Cauca";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10112713052";"4.011005";"-76.2231794";"charging_station";"";"Colombia";"Valle del Cauca";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7123129887";"4.2528671";"-74.9170808";"charging_station";"Flandes";"Colombia";"Tolima";"N/A";"N/A";"";"";"";"";"Familia sosa Ferreira";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6409892986";"3.7898289";"-71.4240266";"charging_station";"";"Colombia";"Meta";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7142533362";"4.5416075";"-75.771321";"charging_station";"";"Colombia";"Quindio";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10007796363";"4.5188014";"-75.6894372";"charging_station";"";"Colombia";"Quindio";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1425506843";"4.4339497";"-75.1761094";"charging_station";"";"Colombia";"Tolima";"N/A";"N/A";"";"";"";"";"parqueadero";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1425506845";"4.4345063";"-75.1742773";"charging_station";"";"Colombia";"Tolima";"N/A";"N/A";"";"";"";"";"parqueadero";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1425517218";"4.4346944";"-75.1752052";"charging_station";"";"Colombia";"Tolima";"N/A";"N/A";"";"";"";"";"parqueadero";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9288466215";"4.5502777";"-74.2408513";"charging_station";"";"Colombia";"Cundinamarca";"N/A";"N/A";"";"2";"";"";"Terpel";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";"yes"
"6876702735";"4.6739285";"-74.0883747";"charging_station";"";"Colombia";"Bogota D.C.";"N/A";"N/A";"yes";"1";"";"";"Terpel";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"6876710563";"4.7026605";"-74.0421981";"charging_station";"";"Colombia";"Bogota D.C.";"N/A";"N/A";"";"2";"";"yes";"Codensa";"";"";"";"";"2";"";"";"";"";"";"";"";"";"24/7";"no"
"6876729187";"4.7041608";"-74.0291324";"charging_station";"";"Colombia";"Bogota D.C.";"N/A";"N/A";"";"2";"";"yes";"Autogermana";"";"";"";"";"";"";"";"";"";"";"";"";"";"Mo-Fr 09:00-19:00; Sa 10:00-18:00; Su 11:00-15:00";"no"
"6876751154";"4.6659334";"-74.0541601";"charging_station";"";"Colombia";"Bogota D.C.";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"1";"";"";"";"";"";"";"";"";"Mo-Th 10:00-20:00; Fr,Sa 10:00-21:00; Su 12:00-19:00; PH off";"no"
"6876751240";"4.6972245";"-74.0497546";"charging_station";"";"Colombia";"Bogota D.C.";"N/A";"N/A";"yes";"";"";"";"Codensa";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"6876755454";"4.664195";"-74.0596073";"charging_station";"";"Colombia";"Bogota D.C.";"N/A";"N/A";"yes";"";"";"yes";"Codensa";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"6876762284";"4.6676296";"-74.0969481";"charging_station";"";"Colombia";"Bogota D.C.";"N/A";"N/A";"";"";"";"";"Codensa";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6876765986";"4.5962124";"-74.0827122";"charging_station";"";"Colombia";"Bogota D.C.";"N/A";"N/A";"";"";"";"";"Codensa";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6876777150";"4.613668";"-74.0709682";"charging_station";"";"Colombia";"Bogota D.C.";"N/A";"N/A";"";"";"";"yes";"Hotel Tequendama";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"6876783132";"4.6044764";"-74.0656976";"charging_station";"";"Colombia";"Bogota D.C.";"N/A";"N/A";"";"";"";"";"Universiad de Los Andes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6876784306";"4.6873009";"-74.0511265";"charging_station";"";"Colombia";"Bogota D.C.";"N/A";"N/A";"";"";"";"";"Car-B";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6900649800";"4.6467369";"-74.0955052";"charging_station";"";"Colombia";"Bogota D.C.";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"11371338669";"4.620202";"-74.0815754";"charging_station";"";"Colombia";"Bogota D.C.";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11371341369";"4.6195983";"-74.0807165";"charging_station";"";"Colombia";"Bogota D.C.";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11371343170";"4.6177741";"-74.0793336";"charging_station";"";"Colombia";"Bogota D.C.";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5869758585";"4.7919288";"-75.7359131";"charging_station";"";"Colombia";"Risaralda";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9499336071";"4.7930094";"-75.6895499";"charging_station";"";"Colombia";"Risaralda";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11034495218";"4.8557347";"-75.6367228";"charging_station";"";"Colombia";"Risaralda";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"9288524337";"4.788985";"-74.195471";"charging_station";"";"Colombia";"Cundinamarca";"N/A";"N/A";"";"2";"";"";"Terpel";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";"yes"
"9962307528";"5.5763827";"-74.6229167";"charging_station";"";"Colombia";"Cundinamarca";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
